Age,state,smoothing,residuals,variance,ac1,tsid_new,SD_probability_mean,SD_probability_error,_merge
-10.94255,2.661000856345656,2.1292922109657155,0.5317086453799402,0.3075924958089486,0.1334087660311267,1,0.93061936,0.013484252,both
-10.93661,3.56941637012126,2.128973113321473,1.440443256799787,0.3123126689743215,0.1381116446570591,1,0.9310625,0.013495173,both
-10.93067,2.2382540393172543,2.1286568526178646,0.1095971866993896,0.3122928091827499,0.1380532974919839,1,0.9323634,0.0135119865,both
-10.92474,3.016027877860091,2.128342091913523,0.8876857859465681,0.313995555490359,0.1392510169451997,1,0.93281776,0.013526898,both
-10.91882,2.597276104148438,2.128026183353432,0.4692499207950056,0.3139559984216301,0.1379903227353893,1,0.9341095,0.013550477,both
-10.9129,2.620064934587319,2.1277149958336,0.4923499387537187,0.3102709993664027,0.1417353644641992,1,0.9338148,0.013556444,both
-10.90698,1.5760775037775832,2.127402817573622,-0.551325313796039,0.3109143677418791,0.1410181499515815,1,0.93523425,0.013574928,both
-10.90106,1.8333429922092097,2.127094480053009,-0.2937514878437992,0.3086787768110482,0.1416094023146342,1,0.9347545,0.013569919,both
-10.89512,2.795949856495922,2.1267913139430354,0.6691585425528865,0.3096818095077425,0.1401759229323023,1,0.9353598,0.01357809,both
-10.88916,2.3750352307652283,2.126489335617413,0.2485458951478154,0.3096771889433632,0.1429268105158994,1,0.93606454,0.013590983,both
-10.8832,3.003147955912492,2.1261898545828424,0.8769581013296497,0.3101448875104794,0.143922125569557,1,0.9366785,0.013604159,both
-10.87724,2.192750974888772,2.125893461864932,0.0668575130238404,0.3101373039333153,0.1443113522493681,1,0.9362606,0.013601119,both
-10.87128,2.121548953848236,2.125599450595281,-0.0040504967470447,0.3097975781141169,0.1430032308447472,1,0.9357683,0.013591322,both
-10.86536,1.7406920196212563,2.125303427090401,-0.3846114074691447,0.3094606417273495,0.1427614381281629,1,0.93610525,0.013596718,both
-10.85948,1.7131809135775475,2.125014369087356,-0.4118334555098084,0.3098249834737313,0.1437301297247961,1,0.937301,0.01361907,both
-10.8536,1.4928981833762365,2.1247303146887355,-0.631832131312499,0.3107179993854979,0.1452949612386198,1,0.9373684,0.0136213815,both
-10.84772,1.9137465804663567,2.1244467852288307,-0.2107002047624739,0.3107739525562623,0.1464050277852261,1,0.93739223,0.013621322,both
-10.84184,1.6904524589246208,2.124165299612724,-0.4337128406881028,0.310931316953276,0.147321352866285,1,0.9372444,0.013620203,both
-10.8359,1.5855010268791403,2.123884989153727,-0.5383839622745865,0.3115331680902241,0.1489781358351,1,0.9377769,0.013628161,both
-10.8299,1.7755189323623983,2.1236093552568853,-0.348090422894487,0.31168278250518,0.1494992032096133,1,0.9366091,0.013604799,both
-10.8239,1.9747904571167745,2.1233374970889978,-0.1485470399722233,0.3112908776074374,0.1478387776882369,1,0.93618506,0.01359126,both
-10.8179,1.883685763508946,2.123070613271519,-0.2393848497625732,0.3102115487515109,0.1482305256947852,1,0.93572676,0.013581894,both
-10.8119,2.166051178828737,2.1228038220564485,0.0432473567722886,0.310218046066774,0.1481113650500623,1,0.93570215,0.013579244,both
-10.80593,1.767555423629764,2.122543451424892,-0.354988027795128,0.310482728436174,0.148100138812762,1,0.93547505,0.013575357,both
-10.79999,2.2238369725168288,2.122286741338016,0.1015502311788125,0.3091058133717013,0.1424445656348601,1,0.934789,0.013559747,both
-10.79405,2.5764448250972887,2.1220326346108784,0.4544121904864102,0.3069371402653366,0.1375836559291655,1,0.9336935,0.013541053,both
-10.78811,1.5946502745422726,2.1217816612922262,-0.5271313867499536,0.3062637207583912,0.1344175955725311,1,0.93324214,0.013532898,both
-10.78217,2.0066830069897628,2.121535131243603,-0.11485212425384,0.3061370795313182,0.1336535182841648,1,0.93315995,0.013532676,both
-10.77623,1.9560335260273949,2.121291101297844,-0.1652575752704492,0.3051603923486816,0.1298309623505353,1,0.9330055,0.0135296825,both
-10.77029,1.8149699087410185,2.121051601081771,-0.3060816923407525,0.3034990344234574,0.1271126904799975,1,0.9336462,0.013541393,both
-10.76435,2.2181721143315363,2.120816066063463,0.097356048268073,0.302900231835788,0.1244726124357592,1,0.93442935,0.013550642,both
-10.75841,1.3519051919967249,2.1205863251747026,-0.7686811331779777,0.3031445702220898,0.1226193326736514,1,0.9348224,0.013559348,both
-10.75247,2.017659780346154,2.120358835157626,-0.1026990548114721,0.3030369531869674,0.1218877900435658,1,0.93496877,0.013558144,both
-10.74651,2.16251669324158,2.12013629651402,0.0423803967275597,0.3018568370209386,0.1199341076363235,1,0.93401986,0.013544147,both
-10.74053,1.841599249677897,2.119919536484084,-0.2783202868061871,0.3016497215189417,0.1186574982872319,1,0.9341283,0.013545911,both
-10.73455,1.2863864707251034,2.1197050781930526,-0.8333186074679493,0.3028203953987852,0.1200494427645241,1,0.93403447,0.013547508,both
-10.72857,1.7893915253445731,2.1194972200847566,-0.3301056947401835,0.303063539932094,0.1219078379649299,1,0.9337125,0.0135397045,both
-10.72259,1.8541262170481745,2.119295737691248,-0.2651695206430737,0.3015074694536239,0.1193793372697633,1,0.93440187,0.013553544,both
-10.7166,3.440597919008718,2.119097113382837,1.321500805625881,0.304785496069145,0.1153808057024566,1,0.9353932,0.013573568,both
-10.7106,1.820676977361724,2.1189016516323216,-0.2982246742705976,0.3049231063905582,0.1110088884148334,1,0.9358977,0.013585114,both
-10.7046,2.263228310063076,2.118709192585992,0.1445191174770843,0.3041645542933895,0.1097652091418857,1,0.9357308,0.01358228,both
-10.6986,1.3138446302845146,2.1185255345938927,-0.8046809043093781,0.3055246105787715,0.1075783462915074,1,0.9349394,0.013569684,both
-10.6926,2.051109027710836,2.118341216546373,-0.0672321888355367,0.3042847233852611,0.1038386348019672,1,0.93469304,0.013560899,both
-10.68657,1.963703108876125,2.1181638740205497,-0.1544607651444247,0.3029283764528455,0.0991724756494459,1,0.9342623,0.013556689,both
-10.68051,1.7748726527335263,2.117993538395294,-0.3431208856617675,0.3014013453224059,0.0931958412617288,1,0.9346188,0.013558626,both
-10.67445,1.7962905405949654,2.117828367093027,-0.3215378264980615,0.2991695123991309,0.0877977024393287,1,0.93457586,0.013559168,both
-10.66839,2.727904367371256,2.117666514563028,0.6102378528082282,0.298300673974246,0.0827620713350277,1,0.9332606,0.013530697,both
-10.66233,2.528248639566627,2.1175094554888965,0.4107391840777303,0.2979296301253455,0.084491250426965,1,0.9335663,0.013538466,both
-10.6563,2.31232823121683,2.1173565405525387,0.1949716906642913,0.2980032591953424,0.0851143520543148,1,0.93404245,0.013547543,both
-10.6503,2.5141748691140084,2.1172078875240583,0.3969669815899501,0.2975097032845933,0.0846704682873217,1,0.93412316,0.01355412,both
-10.6443,2.330315376834801,2.1170679254383105,0.2132474513964903,0.2974822787163121,0.0849354347684525,1,0.93518114,0.013574572,both
-10.6383,2.24927326311565,2.116932830818409,0.1323404322972403,0.2974540335753082,0.0846107676374973,1,0.9357783,0.01358865,both
-10.6323,2.006612271046342,2.1168020704032715,-0.1101897993569296,0.2970230480769208,0.0821113149823667,1,0.9361119,0.013593986,both
-10.6263,2.556191294885438,2.116678227388512,0.4395130674969261,0.2961327066052686,0.0771628305371524,1,0.9373644,0.013621009,both
-10.6203,2.7707948550154256,2.116558919444389,0.6542359355710365,0.2954826470234361,0.0808457993706967,1,0.93746316,0.01362498,both
-10.6143,2.002785569049965,2.116445389356985,-0.1136598203070193,0.2953927526335557,0.0791723559398985,1,0.93771636,0.013631619,both
-10.6083,2.697386621413908,2.116335773659275,0.581050847754633,0.2953846819739021,0.0809366810788981,1,0.93713653,0.013618969,both
-10.6023,1.9857255383411865,2.116233198530556,-0.1305076601893688,0.2948417296500698,0.0817286696053051,1,0.93689215,0.013614085,both
-10.5963,1.713820938862937,2.116136115658904,-0.4023151767959663,0.2949435548695514,0.082951864953666,1,0.9367148,0.013609429,both
-10.5903,2.865223442681974,2.116044371129872,0.7491790715521023,0.2960027164360272,0.0807296595735309,1,0.9357011,0.013593525,both
-10.5843,1.355749701683728,2.1159583744850017,-0.7602086728012736,0.2973088126867506,0.076507987287764,1,0.93553734,0.01358819,both
-10.5783,2.058464529078204,2.11587725806047,-0.0574127289822663,0.2970027501255598,0.0761196671497276,1,0.93608665,0.013599428,both
-10.5723,1.1751446823811516,2.1158015630144487,-0.9406568806332972,0.2989291993377915,0.0759464528409874,1,0.9362729,0.013598729,both
-10.56629,1.931882379066017,2.1157312287429497,-0.1838488496769328,0.2988753771148009,0.0777154029867336,1,0.93591404,0.013593336,both
-10.56027,2.265746477057488,2.1156675722567253,0.1500789048007629,0.2986848119023612,0.0777553126289255,1,0.9363984,0.013600904,both
-10.55425,1.5575511998635236,2.1156103064930245,-0.5580591066295009,0.2993938934715819,0.076921333040334,1,0.93554294,0.01358633,both
-10.54823,1.849541111468321,2.1155579566745866,-0.2660168452062657,0.299475423579838,0.0767130236888421,1,0.9352913,0.013579437,both
-10.54221,2.4258880471531628,2.1155110222947884,0.3103770248583744,0.2969985565480987,0.0774329078332757,1,0.93508226,0.013576766,both
-10.53626,1.98639835130624,2.1154704366751105,-0.1290720853688705,0.2970027899777985,0.076987996707051,1,0.93456614,0.013564083,both
-10.53038,1.4012821453744713,2.1154350748050774,-0.7141529294306062,0.2981484760649029,0.0782991390704878,1,0.93378896,0.013551537,both
-10.5245,1.7674941317366204,2.1154069591071574,-0.3479128273705369,0.2973200454979744,0.0771309233624652,1,0.93363494,0.013544648,both
-10.51862,3.237280815292343,2.1153834622602288,1.1218973530321144,0.2993857163766746,0.0730004014358851,1,0.93371516,0.0135483,both
-10.51274,2.6560730106682096,2.1153675444376625,0.540705466230547,0.299962789950019,0.0771252292065435,1,0.9334795,0.013541366,both
-10.50679,2.101628853976828,2.115352295426294,-0.013723441449466,0.2999622406079681,0.0769546093502539,1,0.93405545,0.013553807,both
-10.50077,1.9174785501168992,2.1153485265238428,-0.1978699764069436,0.3000132029583053,0.0764250698223612,1,0.9350529,0.013570779,both
-20.481013,1.6861427508130733,1.855346562774396,-0.1692038119613224,,,2,,,left_only
-20.456962,1.372158929594873,1.8552431317559577,-0.4830842021610846,,,2,,,left_only
-20.432911,4.444422189163184,1.855026296798556,2.589395892364628,,,2,,,left_only
-20.408861,2.5679261077565547,1.854714467821665,0.7132116399348898,,,2,,,left_only
-20.38481,1.1657554072735266,1.854287806098451,-0.6885323988249243,,,2,,,left_only
-20.360759,1.0859586442502127,1.8537636013784584,-0.7678049571282457,,,2,,,left_only
-20.336709,1.4790342701616797,1.8531340527882303,-0.3740997826265506,,,2,,,left_only
-20.312658,2.0301289098660296,1.8524027191704708,0.1777261906955587,,,2,,,left_only
-20.288608,2.428510092285514,1.851560869614673,0.576949222670841,,,2,,,left_only
-20.264557,1.9576031135953609,1.8506272141208824,0.1069758994744785,,,2,,,left_only
-20.240506,1.890803726476235,1.8495884578138184,0.0412152686624165,,,2,,,left_only
-20.216456,1.459243656955935,1.8484580617739128,-0.3892144048179777,,,2,,,left_only
-20.192405,1.9439289943743552,1.84722918421064,0.0966998101637155,,,2,,,left_only
-20.168354,1.2466364976559374,1.845906593076148,-0.5992700954202104,,,2,,,left_only
-20.144304,1.499916408439695,1.8444990905168483,-0.3445826820771533,,,2,,,left_only
-20.120253,1.8182504397873973,1.842992438120885,-0.0247419983334877,,,2,,,left_only
-20.096203,2.977186761835988,1.8413994732695265,1.1357872885664613,,,2,,,left_only
-20.072152,1.52851908552656,1.8397208379873176,-0.3112017524607575,,,2,,,left_only
-20.048101,1.7959830175673444,1.8379645167919128,-0.0419814992245684,,,2,,,left_only
-20.024051,1.8179577352700595,1.836121755743216,-0.0181640204731563,,,2,,,left_only
-20.0,1.738361088613296,1.8342042604933648,-0.0958431718800687,,,2,,,left_only
-19.975949,2.473179475407673,1.8322116816023843,0.6409677938052885,,,2,,,left_only
-19.951899,1.2375128689256194,1.830147349280491,-0.5926344803548715,,,2,,,left_only
-19.927848,2.6043144468652817,1.8280162332913283,0.7762982135739533,,,2,,,left_only
-19.903797,1.7332275839140214,1.8258191876676628,-0.0925916037536414,,,2,,,left_only
-19.879747,1.6673842069560616,1.82356068866892,-0.1561764817128581,,,2,,,left_only
-19.855696,1.0384784890418135,1.8212525937128805,-0.782774104671067,,,2,,,left_only
-19.831646,1.501153806118758,1.8188906987992768,-0.3177368926805193,,,2,,,left_only
-19.807595,1.995960019121933,1.8164804320215813,0.1794795871003522,,,2,,,left_only
-19.783544,3.016661240417047,1.814030898186544,1.2026303422305034,,,2,,,left_only
-19.759494,1.4334044449369605,1.8115412264554709,-0.3781367815185101,,,2,,,left_only
-19.735443,1.2013466492553808,1.809017620292957,-0.6076709710375765,,,2,,,left_only
-19.711392,2.0092716087918894,1.8064625686964848,0.2028090400954041,,,2,,,left_only
-19.687342,1.1903086940540537,1.8038848200578663,-0.6135761260038126,,,2,,,left_only
-19.663291,1.5395935808665953,1.8012912869339257,-0.2616977060673304,,,2,,,left_only
-19.639241,2.0545288894420386,1.7986821996291351,0.2558466898129035,,,2,,,left_only
-19.61519,2.628760741152947,1.7960613070452425,0.8326994341077043,,,2,,,left_only
-19.591139,1.730657800118089,1.7934469430035185,-0.0627891428854292,,,2,,,left_only
-19.567089,1.6306812191453957,1.790834510097235,-0.1601532909518392,,,2,,,left_only
-19.543038,2.4179247120196297,1.7882324305767987,0.629692281442831,,,2,,,left_only
-19.518987,1.84844240176025,1.785647718082379,0.062794683677871,,,2,,,left_only
-19.494937,1.8849412284960188,1.78308058282,0.1018606456760187,,,2,,,left_only
-19.470886,1.8908289950344217,1.780554446881536,0.1102745481528857,,,2,,,left_only
-19.446835,1.943489489962032,1.778058531020261,0.165430958941771,,,2,,,left_only
-19.422785,1.7613342116657462,1.7756085755723652,-0.0142743639066189,,,2,,,left_only
-19.398734,1.9979232738942367,1.7732106327321004,0.2247126411621363,,,2,,,left_only
-19.374684,1.8824535993609863,1.7708679573655015,0.1115856419954846,,,2,,,left_only
-19.350633,1.7533981371327527,1.7685882009780294,-0.0151900638452766,,,2,,,left_only
-19.326582,1.98610108248422,1.7663817149492032,0.2197193675350164,,,2,,,left_only
-19.302532,1.6054175467366545,1.764258071492949,-0.1588405247562945,,,2,,,left_only
-19.278481,1.6825561802614872,1.7622201311174124,-0.0796639508559251,,,2,,,left_only
-19.25443,1.6384731257883174,1.7602724088546846,-0.1217992830663672,,,2,,,left_only
-19.23038,1.4161185930491071,1.758429541031458,-0.3423109479823509,,,2,,,left_only
-19.206329,0.9098483891833864,1.756699441426977,-0.8468510522435906,,,2,,,left_only
-19.182278,1.5750921884239468,1.755088706686342,-0.1799965182623952,,,2,,,left_only
-19.158228,2.200291116452842,1.7535995578652044,0.4466915585876376,,,2,,,left_only
-19.134177,1.8695538262075784,1.752242472279863,0.1173113539277153,,,2,,,left_only
-19.110127,1.8345828355085267,1.7510266973920663,0.0835561381164602,,,2,,,left_only
-19.086076,1.743684187395072,1.749954887341625,-0.0062706999465531,,,2,,,left_only
-19.062025,1.4176130012930197,1.7490396569539866,-0.3314266556609668,,,2,,,left_only
-19.037975,2.6314582581000034,1.7482851442811569,0.8831731138188468,,,2,,,left_only
-19.013924,1.8464534053087385,1.747699618182639,0.0987537871260995,,,2,,,left_only
-18.989873,1.5263250511626152,1.747288548120393,-0.2209634969577778,,,2,,,left_only
-18.965823,1.1686573356419765,1.7470557209792603,-0.578398385337284,,,2,,,left_only
-18.941772,1.3504514657752598,1.7470206455665132,-0.3965691797912534,,,2,,,left_only
-18.917722,1.8118892446281456,1.74717349622324,0.0647157484049056,,,2,,,left_only
-18.893671,1.227074616296148,1.7475269609434907,-0.5204523446473428,,,2,,,left_only
-18.86962,1.7875266558405705,1.7480876159277314,0.039439039912839,,,2,,,left_only
-18.84557,1.5509244745770898,1.7488516309162143,-0.1979271563391247,,,2,,,left_only
-18.821519,1.3595759308979076,1.7498310174740417,-0.390255086576134,,,2,,,left_only
-18.797468,1.9229013219055944,1.7510373258701002,0.1718639960354941,,,2,,,left_only
-18.773418,1.5987395847897277,1.7524623662615495,-0.153722781471822,,,2,,,left_only
-18.749367,2.2686504530488523,1.7541094210117183,0.514541032037134,,,2,,,left_only
-18.725316,1.5951147706991635,1.7559856299298544,-0.1608708592306909,,,2,,,left_only
-18.701266,1.7231842106490447,1.7581010904992669,-0.0349168798502219,,,2,,,left_only
-18.677215,2.233590997848114,1.7604434263319246,0.4731475715161892,,,2,,,left_only
-18.653165,1.867209061182313,1.763021049687435,0.1041880114948781,,,2,,,left_only
-18.629114,0.7475030761345217,1.7658407970771428,-1.018337720942621,,,2,,,left_only
-18.605063,1.0174835240438829,1.768891054813579,-0.7514075307696961,,,2,,,left_only
-18.581013,1.509819047524298,1.7721828139487183,-0.2623637664244203,,,2,,,left_only
-18.556962,1.6226379553223775,1.7757116679114184,-0.1530737125890409,,,2,,,left_only
-18.532911,1.2152935063243848,1.7794760551297724,-0.5641825488053875,,,2,,,left_only
-18.508861,1.679920579284101,1.7834802239191554,-0.1035596446350544,,,2,,,left_only
-18.48481,1.1903830686977428,1.7877080075216196,-0.5973249388238768,,,2,,,left_only
-18.460759,1.6285439549030214,1.7921666323672811,-0.1636226774642597,,,2,,,left_only
